Time,TOTAL
2025-05-16 19:37:01,3.734200000000004
2025-05-16 19:37:02,3.734200000000004
2025-05-16 19:37:03,3.734200000000004
2025-05-16 19:37:04,3.734200000000004
2025-05-16 19:37:05,3.734200000000004
2025-05-16 19:37:06,3.734200000000004
2025-05-16 19:37:07,3.734200000000004
2025-05-16 19:37:08,3.734200000000004
2025-05-16 19:37:09,3.734200000000004
2025-05-16 19:37:10,3.734200000000004
2025-05-16 19:37:11,3.734200000000004
2025-05-16 19:37:12,3.734200000000004
2025-05-16 19:37:13,3.734200000000004
2025-05-16 19:37:14,3.734200000000004
2025-05-16 19:37:15,3.734200000000004
2025-05-16 19:37:16,3.734200000000004
2025-05-16 19:37:17,3.386099999999999
2025-05-16 19:37:18,3.386099999999999
2025-05-16 19:37:19,3.386099999999999
2025-05-16 19:37:20,3.386099999999999
2025-05-16 19:37:21,3.386099999999999
2025-05-16 19:37:22,3.386099999999999
2025-05-16 19:37:23,3.386099999999999
2025-05-16 19:37:24,3.386099999999999
2025-05-16 19:37:25,3.386099999999999
2025-05-16 19:37:26,3.386099999999999
2025-05-16 19:37:27,3.386099999999999
2025-05-16 19:37:28,3.386099999999999
2025-05-16 19:37:29,3.386099999999999
2025-05-16 19:37:30,3.386099999999999
2025-05-16 19:37:31,3.386099999999999
2025-05-16 19:37:32,3.386099999999999
2025-05-16 19:37:33,3.386099999999999
2025-05-16 19:37:34,3.386099999999999
2025-05-16 19:37:35,3.386099999999999
2025-05-16 19:37:36,3.386099999999999
2025-05-16 19:37:37,3.386099999999999
2025-05-16 19:37:38,3.386099999999999
2025-05-16 19:37:39,3.386099999999999
2025-05-16 19:37:40,3.386099999999999
2025-05-16 19:37:41,3.386099999999999
2025-05-16 19:37:42,3.386099999999999
2025-05-16 19:37:43,3.386099999999999
2025-05-16 19:37:44,3.386099999999999
2025-05-16 19:37:45,3.386099999999999
2025-05-16 19:37:46,3.386099999999999
2025-05-16 19:37:47,6.200200000000002
