Time,TOTAL
2025-05-16 21:30:19,1.3375999999999977
2025-05-16 21:30:20,1.3375999999999977
2025-05-16 21:30:21,1.3375999999999977
2025-05-16 21:30:22,1.3375999999999977
2025-05-16 21:30:23,1.3375999999999977
2025-05-16 21:30:24,1.1618000000000088
2025-05-16 21:30:25,1.1618000000000088
2025-05-16 21:30:26,1.1618000000000088
2025-05-16 21:30:27,1.1618000000000088
2025-05-16 21:30:28,1.1618000000000088
2025-05-16 21:30:29,1.1618000000000088
2025-05-16 21:30:30,1.1618000000000088
2025-05-16 21:30:31,1.1618000000000088
2025-05-16 21:30:32,1.1618000000000088
2025-05-16 21:30:33,1.1618000000000088
2025-05-16 21:30:34,1.1618000000000088
2025-05-16 21:30:35,1.1618000000000088
2025-05-16 21:30:36,1.1618000000000088
2025-05-16 21:30:37,1.1618000000000088
2025-05-16 21:30:38,1.1618000000000088
2025-05-16 21:30:39,1.1618000000000088
2025-05-16 21:30:40,1.1618000000000088
2025-05-16 21:30:41,1.1618000000000088
2025-05-16 21:30:42,1.1618000000000088
2025-05-16 21:30:43,1.1618000000000088
2025-05-16 21:30:44,1.1618000000000088
2025-05-16 21:30:45,1.1618000000000088
2025-05-16 21:30:46,1.1618000000000088
2025-05-16 21:30:47,1.1618000000000088
2025-05-16 21:30:48,1.1618000000000088
2025-05-16 21:30:49,1.1618000000000088
2025-05-16 21:30:50,1.1618000000000088
2025-05-16 21:30:51,1.1618000000000088
2025-05-16 21:30:52,1.1618000000000088
2025-05-16 21:30:53,1.1618000000000088
2025-05-16 21:30:54,2.93119999999999
2025-05-16 21:30:55,2.93119999999999
2025-05-16 21:30:56,2.93119999999999
2025-05-16 21:30:57,2.93119999999999
2025-05-16 21:30:58,2.93119999999999
2025-05-16 21:30:59,2.93119999999999
2025-05-16 21:31:00,2.93119999999999
2025-05-16 21:31:01,2.93119999999999
2025-05-16 21:31:02,2.93119999999999
2025-05-16 21:31:03,2.93119999999999
2025-05-16 21:31:04,2.93119999999999
2025-05-16 21:31:05,2.93119999999999
2025-05-16 21:31:06,2.93119999999999
2025-05-16 21:31:07,2.93119999999999
2025-05-16 21:31:08,2.93119999999999
2025-05-16 21:31:09,2.93119999999999
2025-05-16 21:31:10,2.93119999999999
2025-05-16 21:31:11,2.93119999999999
2025-05-16 21:31:12,2.93119999999999
2025-05-16 21:31:13,2.93119999999999
