Time,TOTAL
2025-05-16 21:30:19,4.152800000000004
2025-05-16 21:30:20,4.152800000000004
2025-05-16 21:30:21,4.152800000000004
2025-05-16 21:30:22,4.152800000000004
2025-05-16 21:30:23,4.152800000000004
2025-05-16 21:30:24,1.7809999999999984
2025-05-16 21:30:25,1.7809999999999984
2025-05-16 21:30:26,1.7809999999999984
2025-05-16 21:30:27,1.7809999999999984
2025-05-16 21:30:28,1.7809999999999984
2025-05-16 21:30:29,1.7809999999999984
2025-05-16 21:30:30,1.7809999999999984
2025-05-16 21:30:31,1.7809999999999984
2025-05-16 21:30:32,1.7809999999999984
2025-05-16 21:30:33,1.7809999999999984
2025-05-16 21:30:34,1.7809999999999984
2025-05-16 21:30:35,1.7809999999999984
2025-05-16 21:30:36,1.7809999999999984
2025-05-16 21:30:37,1.7809999999999984
2025-05-16 21:30:38,1.7809999999999984
2025-05-16 21:30:39,1.7809999999999984
2025-05-16 21:30:40,1.7809999999999984
2025-05-16 21:30:41,1.7809999999999984
2025-05-16 21:30:42,1.7809999999999984
2025-05-16 21:30:43,1.7809999999999984
2025-05-16 21:30:44,1.7809999999999984
2025-05-16 21:30:45,1.7809999999999984
2025-05-16 21:30:46,1.7809999999999984
2025-05-16 21:30:47,1.7809999999999984
2025-05-16 21:30:48,1.7809999999999984
2025-05-16 21:30:49,1.7809999999999984
2025-05-16 21:30:50,1.7809999999999984
2025-05-16 21:30:51,1.7809999999999984
2025-05-16 21:30:52,1.7809999999999984
2025-05-16 21:30:53,1.7809999999999984
2025-05-16 21:30:54,6.743000000000003
2025-05-16 21:30:55,6.743000000000003
2025-05-16 21:30:56,6.743000000000003
2025-05-16 21:30:57,6.743000000000003
2025-05-16 21:30:58,6.743000000000003
2025-05-16 21:30:59,6.743000000000003
2025-05-16 21:31:00,6.743000000000003
2025-05-16 21:31:01,6.743000000000003
2025-05-16 21:31:02,6.743000000000003
2025-05-16 21:31:03,6.743000000000003
2025-05-16 21:31:04,6.743000000000003
2025-05-16 21:31:05,6.743000000000003
2025-05-16 21:31:06,6.743000000000003
2025-05-16 21:31:07,6.743000000000003
2025-05-16 21:31:08,6.743000000000003
2025-05-16 21:31:09,6.743000000000003
2025-05-16 21:31:10,6.743000000000003
2025-05-16 21:31:11,6.743000000000003
2025-05-16 21:31:12,6.743000000000003
2025-05-16 21:31:13,6.743000000000003
