Time,TOTAL
2025-05-16 21:05:08,1.5060000000000002
2025-05-16 21:05:09,1.5060000000000002
2025-05-16 21:05:10,1.5060000000000002
2025-05-16 21:05:11,1.5060000000000002
2025-05-16 21:05:12,1.5060000000000002
2025-05-16 21:05:13,1.5060000000000002
2025-05-16 21:05:14,1.5060000000000002
2025-05-16 21:05:15,1.5060000000000002
2025-05-16 21:05:16,1.5060000000000002
2025-05-16 21:05:17,1.5060000000000002
2025-05-16 21:05:18,1.5060000000000002
2025-05-16 21:05:19,1.5060000000000002
2025-05-16 21:05:20,1.5060000000000002
2025-05-16 21:05:21,1.5060000000000002
2025-05-16 21:05:22,1.5060000000000002
2025-05-16 21:05:23,1.5060000000000002
2025-05-16 21:05:24,2.6311999999999993
2025-05-16 21:05:25,2.6311999999999993
2025-05-16 21:05:26,2.6311999999999993
2025-05-16 21:05:27,2.6311999999999993
2025-05-16 21:05:28,2.6311999999999993
2025-05-16 21:05:29,2.6311999999999993
2025-05-16 21:05:30,2.6311999999999993
2025-05-16 21:05:31,2.6311999999999993
2025-05-16 21:05:32,2.6311999999999993
2025-05-16 21:05:33,2.6311999999999993
2025-05-16 21:05:34,2.6311999999999993
2025-05-16 21:05:35,2.6311999999999993
2025-05-16 21:05:36,2.6311999999999993
2025-05-16 21:05:37,2.6311999999999993
2025-05-16 21:05:38,2.6311999999999993
2025-05-16 21:05:39,2.6311999999999993
2025-05-16 21:05:40,2.6311999999999993
2025-05-16 21:05:41,2.6311999999999993
2025-05-16 21:05:42,2.6311999999999993
