Time,TOTAL
2025-05-16 19:40:00,2.0236000000000027
2025-05-16 19:40:01,2.0236000000000027
2025-05-16 19:40:02,2.0236000000000027
2025-05-16 19:40:03,2.0236000000000027
2025-05-16 19:40:04,2.0236000000000027
2025-05-16 19:40:05,2.0236000000000027
2025-05-16 19:40:06,2.0236000000000027
2025-05-16 19:40:07,2.0236000000000027
2025-05-16 19:40:08,2.0236000000000027
2025-05-16 19:40:09,2.0236000000000027
2025-05-16 19:40:10,2.0236000000000027
2025-05-16 19:40:11,2.0236000000000027
2025-05-16 19:40:12,2.0236000000000027
2025-05-16 19:40:13,2.0236000000000027
2025-05-16 19:40:14,2.0236000000000027
2025-05-16 19:40:15,2.0236000000000027
2025-05-16 19:40:16,2.0236000000000027
2025-05-16 19:40:17,3.450400000000002
2025-05-16 19:40:18,3.450400000000002
2025-05-16 19:40:19,3.450400000000002
2025-05-16 19:40:20,3.450400000000002
2025-05-16 19:40:21,3.450400000000002
2025-05-16 19:40:22,3.450400000000002
2025-05-16 19:40:23,3.450400000000002
2025-05-16 19:40:24,3.450400000000002
2025-05-16 19:40:25,3.450400000000002
2025-05-16 19:40:26,3.450400000000002
