Time,TOTAL
2025-05-13 14:20:15,0.9564000000000002
2025-05-13 14:20:16,0.9564000000000002
2025-05-13 14:20:17,0.9564000000000002
2025-05-13 14:20:18,0.9564000000000002
2025-05-13 14:20:19,0.9564000000000002
2025-05-13 14:20:20,0.9564000000000002
2025-05-13 14:20:21,0.9564000000000002
2025-05-13 14:20:22,0.9564000000000002
2025-05-13 14:20:23,0.9564000000000002
2025-05-13 14:20:24,0.9564000000000002
2025-05-13 14:20:25,0.9564000000000002
2025-05-13 14:20:26,0.9564000000000002
2025-05-13 14:20:27,0.9564000000000002
2025-05-13 14:20:28,0.9564000000000002
2025-05-13 14:20:29,0.9564000000000002
2025-05-13 14:20:30,0.9564000000000002
2025-05-13 14:20:31,0.9564000000000002
2025-05-13 14:20:32,0.9564000000000002
2025-05-13 14:20:33,0.9564000000000002
2025-05-13 14:20:34,0.9564000000000002
2025-05-13 14:20:35,0.9564000000000002
2025-05-13 14:20:36,0.9564000000000002
2025-05-13 14:20:37,0.9564000000000002
2025-05-13 14:20:38,0.9564000000000002
2025-05-13 14:20:39,1.1908000000000054
2025-05-13 14:20:40,1.1908000000000054
2025-05-13 14:20:41,1.1908000000000054
2025-05-13 14:20:42,1.1908000000000054
2025-05-13 14:20:43,1.1908000000000054
2025-05-13 14:20:44,1.1908000000000054
2025-05-13 14:20:45,1.1908000000000054
2025-05-13 14:20:46,1.1908000000000054
2025-05-13 14:20:47,1.1908000000000054
2025-05-13 14:20:48,1.1908000000000054
2025-05-13 14:20:49,1.1908000000000054
2025-05-13 14:20:50,1.1908000000000054
2025-05-13 14:20:51,1.1908000000000054
2025-05-13 14:20:52,1.1908000000000054
2025-05-13 14:20:53,1.1908000000000054
2025-05-13 14:20:54,1.1908000000000054
2025-05-13 14:20:55,1.1908000000000054
2025-05-13 14:20:56,1.1908000000000054
2025-05-13 14:20:57,1.1908000000000054
2025-05-13 14:20:58,1.1908000000000054
2025-05-13 14:20:59,1.1908000000000054
2025-05-13 14:21:00,1.1908000000000054
2025-05-13 14:21:01,1.1908000000000054
2025-05-13 14:21:02,1.1908000000000054
2025-05-13 14:21:03,1.1908000000000054
2025-05-13 14:21:04,1.1908000000000054
2025-05-13 14:21:05,1.1908000000000054
2025-05-13 14:21:06,1.1908000000000054
2025-05-13 14:21:07,1.1908000000000054
2025-05-13 14:21:08,1.1908000000000054
2025-05-13 14:21:09,1.1777999999999944
2025-05-13 14:21:10,1.1777999999999944
2025-05-13 14:21:11,1.1777999999999944
2025-05-13 14:21:12,1.1777999999999944
2025-05-13 14:21:13,1.1777999999999944
2025-05-13 14:21:14,1.1777999999999944
2025-05-13 14:21:15,1.1777999999999944
2025-05-13 14:21:16,1.1777999999999944
2025-05-13 14:21:17,1.1777999999999944
2025-05-13 14:21:18,1.1777999999999944
2025-05-13 14:21:19,1.1777999999999944
2025-05-13 14:21:20,1.1777999999999944
2025-05-13 14:21:21,1.1777999999999944
2025-05-13 14:21:22,1.1777999999999944
2025-05-13 14:21:23,1.1777999999999944
2025-05-13 14:21:24,1.1777999999999944
2025-05-13 14:21:25,1.1777999999999944
2025-05-13 14:21:26,1.1777999999999944
2025-05-13 14:21:27,1.1777999999999944
2025-05-13 14:21:28,1.1777999999999944
2025-05-13 14:21:29,1.1777999999999944
2025-05-13 14:21:30,1.1777999999999944
2025-05-13 14:21:31,1.1777999999999944
2025-05-13 14:21:32,1.1777999999999944
2025-05-13 14:21:33,1.1777999999999944
2025-05-13 14:21:34,1.1777999999999944
2025-05-13 14:21:35,1.1777999999999944
2025-05-13 14:21:36,1.1777999999999944
2025-05-13 14:21:37,1.1777999999999944
2025-05-13 14:21:38,1.1777999999999944
2025-05-13 14:21:39,1.1950000000000123
2025-05-13 14:21:40,1.1950000000000123
2025-05-13 14:21:41,1.1950000000000123
2025-05-13 14:21:42,1.1950000000000123
2025-05-13 14:21:43,1.1950000000000123
2025-05-13 14:21:44,1.1950000000000123
2025-05-13 14:21:45,1.1950000000000123
2025-05-13 14:21:46,1.1950000000000123
2025-05-13 14:21:47,1.1950000000000123
