Time,TOTAL
2025-05-13 14:58:36,6.357099999999991
2025-05-13 14:58:37,6.357099999999991
2025-05-13 14:58:38,6.357099999999991
2025-05-13 14:58:39,1.77480000000002
2025-05-13 14:58:40,1.77480000000002
2025-05-13 14:58:41,1.77480000000002
2025-05-13 14:58:42,1.77480000000002
2025-05-13 14:58:43,1.77480000000002
2025-05-13 14:58:44,1.77480000000002
2025-05-13 14:58:45,1.77480000000002
2025-05-13 14:58:46,1.77480000000002
2025-05-13 14:58:47,1.77480000000002
2025-05-13 14:58:48,1.77480000000002
2025-05-13 14:58:49,1.77480000000002
2025-05-13 14:58:50,1.77480000000002
2025-05-13 14:58:51,1.77480000000002
2025-05-13 14:58:52,1.77480000000002
2025-05-13 14:58:53,1.77480000000002
2025-05-13 14:58:54,1.77480000000002
2025-05-13 14:58:55,1.77480000000002
2025-05-13 14:58:56,1.77480000000002
2025-05-13 14:58:57,1.77480000000002
2025-05-13 14:58:58,1.77480000000002
2025-05-13 14:58:59,1.77480000000002
2025-05-13 14:59:00,1.77480000000002
2025-05-13 14:59:01,1.77480000000002
2025-05-13 14:59:02,1.77480000000002
2025-05-13 14:59:03,1.77480000000002
2025-05-13 14:59:04,1.77480000000002
2025-05-13 14:59:05,1.77480000000002
2025-05-13 14:59:06,1.77480000000002
2025-05-13 14:59:07,1.77480000000002
2025-05-13 14:59:08,1.77480000000002
2025-05-13 14:59:09,6.293299999999939
2025-05-13 14:59:10,6.293299999999939
2025-05-13 14:59:11,6.293299999999939
2025-05-13 14:59:12,6.293299999999939
2025-05-13 14:59:13,6.293299999999939
2025-05-13 14:59:14,6.293299999999939
2025-05-13 14:59:15,6.293299999999939
2025-05-13 14:59:16,6.293299999999939
2025-05-13 14:59:17,6.293299999999939
2025-05-13 14:59:18,6.293299999999939
2025-05-13 14:59:19,6.293299999999939
2025-05-13 14:59:20,6.293299999999939
2025-05-13 14:59:21,6.293299999999939
2025-05-13 14:59:22,6.293299999999939
2025-05-13 14:59:23,6.293299999999939
2025-05-13 14:59:24,6.293299999999939
2025-05-13 14:59:25,6.293299999999939
2025-05-13 14:59:26,6.293299999999939
2025-05-13 14:59:27,6.293299999999939
2025-05-13 14:59:28,6.293299999999939
2025-05-13 14:59:29,6.293299999999939
2025-05-13 14:59:30,6.293299999999939
2025-05-13 14:59:31,6.293299999999939
2025-05-13 14:59:32,6.293299999999939
2025-05-13 14:59:33,6.293299999999939
2025-05-13 14:59:34,6.293299999999939
2025-05-13 14:59:35,6.293299999999939
2025-05-13 14:59:36,6.293299999999939
2025-05-13 14:59:37,6.293299999999939
2025-05-13 14:59:38,6.293299999999939
2025-05-13 14:59:39,6.304399999999987
2025-05-13 14:59:40,6.304399999999987
2025-05-13 14:59:41,6.304399999999987
2025-05-13 14:59:42,6.304399999999987
2025-05-13 14:59:43,6.304399999999987
2025-05-13 14:59:44,6.304399999999987
2025-05-13 14:59:45,6.304399999999987
2025-05-13 14:59:46,6.304399999999987
2025-05-13 14:59:47,6.304399999999987
2025-05-13 14:59:48,6.304399999999987
2025-05-13 14:59:49,6.304399999999987
2025-05-13 14:59:50,6.304399999999987
2025-05-13 14:59:51,6.304399999999987
2025-05-13 14:59:52,6.304399999999987
2025-05-13 14:59:53,6.304399999999987
2025-05-13 14:59:54,6.304399999999987
