Time,TOTAL
2025-05-13 13:51:51,2.889299999999999
2025-05-13 13:51:52,2.889299999999999
2025-05-13 13:51:53,2.889299999999999
2025-05-13 13:51:54,2.889299999999999
2025-05-13 13:51:55,2.889299999999999
2025-05-13 13:51:56,2.889299999999999
2025-05-13 13:51:57,2.889299999999999
2025-05-13 13:51:58,2.889299999999999
2025-05-13 13:51:59,2.889299999999999
2025-05-13 13:52:00,2.889299999999999
2025-05-13 13:52:01,2.889299999999999
2025-05-13 13:52:02,2.889299999999999
2025-05-13 13:52:03,2.889299999999999
2025-05-13 13:52:04,2.889299999999999
2025-05-13 13:52:05,2.889299999999999
2025-05-13 13:52:06,2.889299999999999
2025-05-13 13:52:07,2.889299999999999
2025-05-13 13:52:08,2.889299999999999
2025-05-13 13:52:09,2.562899999999994
2025-05-13 13:52:10,2.562899999999994
2025-05-13 13:52:11,2.562899999999994
2025-05-13 13:52:12,2.562899999999994
2025-05-13 13:52:13,2.562899999999994
2025-05-13 13:52:14,2.562899999999994
2025-05-13 13:52:15,2.562899999999994
2025-05-13 13:52:16,2.562899999999994
2025-05-13 13:52:17,2.562899999999994
2025-05-13 13:52:18,2.562899999999994
2025-05-13 13:52:19,2.562899999999994
2025-05-13 13:52:20,2.562899999999994
2025-05-13 13:52:21,2.562899999999994
2025-05-13 13:52:22,2.562899999999994
