Time,TOTAL
2025-05-13 15:21:58,1.0851000000000113
2025-05-13 15:21:59,1.0851000000000113
2025-05-13 15:22:00,1.0851000000000113
2025-05-13 15:22:01,1.0851000000000113
2025-05-13 15:22:02,1.0851000000000113
2025-05-13 15:22:03,1.0851000000000113
2025-05-13 15:22:04,1.0851000000000113
2025-05-13 15:22:05,1.0851000000000113
2025-05-13 15:22:06,1.0851000000000113
2025-05-13 15:22:07,1.0851000000000113
2025-05-13 15:22:08,1.0851000000000113
2025-05-13 15:22:09,1.16269999999998
2025-05-13 15:22:10,1.16269999999998
2025-05-13 15:22:11,1.16269999999998
2025-05-13 15:22:12,1.16269999999998
2025-05-13 15:22:13,1.16269999999998
2025-05-13 15:22:14,1.16269999999998
2025-05-13 15:22:15,1.16269999999998
2025-05-13 15:22:16,1.16269999999998
2025-05-13 15:22:17,1.16269999999998
2025-05-13 15:22:18,1.16269999999998
2025-05-13 15:22:19,1.16269999999998
2025-05-13 15:22:20,1.16269999999998
2025-05-13 15:22:21,1.16269999999998
2025-05-13 15:22:22,1.16269999999998
2025-05-13 15:22:23,1.16269999999998
2025-05-13 15:22:24,1.16269999999998
2025-05-13 15:22:25,1.16269999999998
2025-05-13 15:22:26,1.16269999999998
2025-05-13 15:22:27,1.16269999999998
2025-05-13 15:22:28,1.16269999999998
2025-05-13 15:22:29,1.16269999999998
2025-05-13 15:22:30,1.16269999999998
2025-05-13 15:22:31,1.16269999999998
2025-05-13 15:22:32,1.16269999999998
2025-05-13 15:22:33,1.16269999999998
2025-05-13 15:22:34,1.16269999999998
2025-05-13 15:22:35,1.16269999999998
2025-05-13 15:22:36,1.16269999999998
2025-05-13 15:22:37,1.16269999999998
2025-05-13 15:22:38,1.16269999999998
2025-05-13 15:22:39,1.1864999999999932
2025-05-13 15:22:40,1.1864999999999932
2025-05-13 15:22:41,1.1864999999999932
2025-05-13 15:22:42,1.1864999999999932
2025-05-13 15:22:43,1.1864999999999932
2025-05-13 15:22:44,1.1864999999999932
2025-05-13 15:22:45,1.1864999999999932
2025-05-13 15:22:46,1.1864999999999932
2025-05-13 15:22:47,1.1864999999999932
2025-05-13 15:22:48,1.1864999999999932
2025-05-13 15:22:49,1.1864999999999932
2025-05-13 15:22:50,1.1864999999999932
2025-05-13 15:22:51,1.1864999999999932
2025-05-13 15:22:52,1.1864999999999932
2025-05-13 15:22:53,1.1864999999999932
2025-05-13 15:22:54,1.1864999999999932
2025-05-13 15:22:55,1.1864999999999932
2025-05-13 15:22:56,1.1864999999999932
2025-05-13 15:22:57,1.1864999999999932
2025-05-13 15:22:58,1.1864999999999932
2025-05-13 15:22:59,1.1864999999999932
2025-05-13 15:23:00,1.1864999999999932
2025-05-13 15:23:01,1.1864999999999932
2025-05-13 15:23:02,1.1864999999999932
2025-05-13 15:23:03,1.1864999999999932
2025-05-13 15:23:04,1.1864999999999932
2025-05-13 15:23:05,1.1864999999999932
2025-05-13 15:23:06,1.1864999999999932
2025-05-13 15:23:07,1.1864999999999932
2025-05-13 15:23:08,1.1864999999999932
2025-05-13 15:23:09,1.190000000000009
2025-05-13 15:23:10,1.190000000000009
2025-05-13 15:23:11,1.190000000000009
2025-05-13 15:23:12,1.190000000000009
2025-05-13 15:23:13,1.190000000000009
2025-05-13 15:23:14,1.190000000000009
2025-05-13 15:23:15,1.190000000000009
2025-05-13 15:23:16,1.190000000000009
2025-05-13 15:23:17,1.190000000000009
2025-05-13 15:23:18,1.190000000000009
2025-05-13 15:23:19,1.190000000000009
2025-05-13 15:23:20,1.190000000000009
2025-05-13 15:23:21,1.190000000000009
2025-05-13 15:23:22,1.190000000000009
2025-05-13 15:23:23,1.190000000000009
2025-05-13 15:23:24,1.190000000000009
2025-05-13 15:23:25,1.190000000000009
2025-05-13 15:23:26,1.190000000000009
2025-05-13 15:23:27,1.190000000000009
2025-05-13 15:23:28,1.190000000000009
2025-05-13 15:23:29,1.190000000000009
