Time,TOTAL
2025-05-13 15:03:36,6.189300000000063
2025-05-13 15:03:37,6.189300000000063
2025-05-13 15:03:38,6.189300000000063
2025-05-13 15:03:39,1.7474999999999152
2025-05-13 15:03:40,1.7474999999999152
2025-05-13 15:03:41,1.7474999999999152
2025-05-13 15:03:42,1.7474999999999152
2025-05-13 15:03:43,1.7474999999999152
2025-05-13 15:03:44,1.7474999999999152
2025-05-13 15:03:45,1.7474999999999152
2025-05-13 15:03:46,1.7474999999999152
2025-05-13 15:03:47,1.7474999999999152
2025-05-13 15:03:48,1.7474999999999152
2025-05-13 15:03:49,1.7474999999999152
2025-05-13 15:03:50,1.7474999999999152
2025-05-13 15:03:51,1.7474999999999152
2025-05-13 15:03:52,1.7474999999999152
2025-05-13 15:03:53,1.7474999999999152
2025-05-13 15:03:54,1.7474999999999152
2025-05-13 15:03:55,1.7474999999999152
2025-05-13 15:03:56,1.7474999999999152
2025-05-13 15:03:57,1.7474999999999152
2025-05-13 15:03:58,1.7474999999999152
2025-05-13 15:03:59,1.7474999999999152
2025-05-13 15:04:00,1.7474999999999152
2025-05-13 15:04:01,1.7474999999999152
2025-05-13 15:04:02,1.7474999999999152
2025-05-13 15:04:03,1.7474999999999152
2025-05-13 15:04:04,1.7474999999999152
2025-05-13 15:04:05,1.7474999999999152
2025-05-13 15:04:06,1.7474999999999152
2025-05-13 15:04:07,1.7474999999999152
2025-05-13 15:04:08,1.7474999999999152
2025-05-13 15:04:09,6.068300000000059
2025-05-13 15:04:10,6.068300000000059
2025-05-13 15:04:11,6.068300000000059
2025-05-13 15:04:12,6.068300000000059
2025-05-13 15:04:13,6.068300000000059
2025-05-13 15:04:14,6.068300000000059
2025-05-13 15:04:15,6.068300000000059
2025-05-13 15:04:16,6.068300000000059
2025-05-13 15:04:17,6.068300000000059
2025-05-13 15:04:18,6.068300000000059
2025-05-13 15:04:19,6.068300000000059
2025-05-13 15:04:20,6.068300000000059
2025-05-13 15:04:21,6.068300000000059
2025-05-13 15:04:22,6.068300000000059
2025-05-13 15:04:23,6.068300000000059
2025-05-13 15:04:24,6.068300000000059
2025-05-13 15:04:25,6.068300000000059
2025-05-13 15:04:26,6.068300000000059
2025-05-13 15:04:27,6.068300000000059
2025-05-13 15:04:28,6.068300000000059
2025-05-13 15:04:29,6.068300000000059
2025-05-13 15:04:30,6.068300000000059
2025-05-13 15:04:31,6.068300000000059
2025-05-13 15:04:32,6.068300000000059
