Time,TOTAL
2025-05-16 19:15:22,3.5928000000000035
2025-05-16 19:15:23,3.5928000000000035
2025-05-16 19:15:24,3.5928000000000035
2025-05-16 19:15:25,3.5928000000000035
2025-05-16 19:15:26,3.5928000000000035
2025-05-16 19:15:27,3.5928000000000035
2025-05-16 19:15:28,3.5928000000000035
2025-05-16 19:15:29,3.5928000000000035
2025-05-16 19:15:30,3.5928000000000035
2025-05-16 19:15:31,3.5928000000000035
2025-05-16 19:15:32,3.5928000000000035
2025-05-16 19:15:33,3.5928000000000035
2025-05-16 19:15:34,3.5928000000000035
2025-05-16 19:15:35,3.5928000000000035
2025-05-16 19:15:36,3.5928000000000035
2025-05-16 19:15:37,3.5928000000000035
2025-05-16 19:15:38,3.5928000000000035
2025-05-16 19:15:39,3.5928000000000035
2025-05-16 19:15:40,3.5928000000000035
2025-05-16 19:15:41,3.5928000000000035
2025-05-16 19:15:42,3.5928000000000035
2025-05-16 19:15:43,3.5928000000000035
2025-05-16 19:15:44,3.5928000000000035
2025-05-16 19:15:45,3.5928000000000035
2025-05-16 19:15:46,4.3557
2025-05-16 19:15:47,4.3557
2025-05-16 19:15:48,4.3557
2025-05-16 19:15:49,4.3557
2025-05-16 19:15:50,4.3557
2025-05-16 19:15:51,4.3557
2025-05-16 19:15:52,4.3557
2025-05-16 19:15:53,4.3557
2025-05-16 19:15:54,4.3557
2025-05-16 19:15:55,4.3557
2025-05-16 19:15:56,4.3557
2025-05-16 19:15:57,4.3557
2025-05-16 19:15:58,4.3557
2025-05-16 19:15:59,4.3557
2025-05-16 19:16:00,4.3557
2025-05-16 19:16:01,4.3557
2025-05-16 19:16:02,4.3557
2025-05-16 19:16:03,4.3557
2025-05-16 19:16:04,4.3557
2025-05-16 19:16:05,4.3557
2025-05-16 19:16:06,4.3557
2025-05-16 19:16:07,4.3557
2025-05-16 19:16:08,4.3557
2025-05-16 19:16:09,4.3557
2025-05-16 19:16:10,4.3557
2025-05-16 19:16:11,4.3557
2025-05-16 19:16:12,4.3557
2025-05-16 19:16:13,4.3557
2025-05-16 19:16:14,4.3557
2025-05-16 19:16:15,4.3557
2025-05-16 19:16:16,5.600899999999994
2025-05-16 19:16:17,5.600899999999994
2025-05-16 19:16:18,5.600899999999994
2025-05-16 19:16:19,5.600899999999994
2025-05-16 19:16:20,5.600899999999994
2025-05-16 19:16:21,5.600899999999994
2025-05-16 19:16:22,5.600899999999994
2025-05-16 19:16:23,5.600899999999994
2025-05-16 19:16:24,5.600899999999994
2025-05-16 19:16:25,5.600899999999994
2025-05-16 19:16:26,5.600899999999994
2025-05-16 19:16:27,5.600899999999994
2025-05-16 19:16:28,5.600899999999994
2025-05-16 19:16:29,5.600899999999994
2025-05-16 19:16:30,5.600899999999994
2025-05-16 19:16:31,5.600899999999994
2025-05-16 19:16:32,5.600899999999994
2025-05-16 19:16:33,5.600899999999994
2025-05-16 19:16:34,5.600899999999994
2025-05-16 19:16:35,5.600899999999994
2025-05-16 19:16:36,5.600899999999994
2025-05-16 19:16:37,5.600899999999994
2025-05-16 19:16:38,5.600899999999994
2025-05-16 19:16:39,5.600899999999994
2025-05-16 19:16:40,5.600899999999994
2025-05-16 19:16:41,5.600899999999994
2025-05-16 19:16:42,5.600899999999994
2025-05-16 19:16:43,5.600899999999994
2025-05-16 19:16:44,5.600899999999994
2025-05-16 19:16:45,5.600899999999994
2025-05-16 19:16:46,5.540200000000004
2025-05-16 19:16:47,5.540200000000004
2025-05-16 19:16:48,5.540200000000004
2025-05-16 19:16:49,5.540200000000004
2025-05-16 19:16:50,5.540200000000004
2025-05-16 19:16:51,5.540200000000004
2025-05-16 19:16:52,5.540200000000004
2025-05-16 19:16:53,5.540200000000004
2025-05-16 19:16:54,5.540200000000004
2025-05-16 19:16:55,5.540200000000004
2025-05-16 19:16:56,5.540200000000004
2025-05-16 19:16:57,5.540200000000004
2025-05-16 19:16:58,5.540200000000004
