Time,TOTAL
2025-05-13 14:00:32,1.1653999999999998
2025-05-13 14:00:33,1.1653999999999998
2025-05-13 14:00:34,1.1653999999999998
2025-05-13 14:00:35,1.1653999999999998
2025-05-13 14:00:36,1.1653999999999998
2025-05-13 14:00:37,1.1653999999999998
2025-05-13 14:00:38,1.1653999999999998
2025-05-13 14:00:39,1.184900000000001
2025-05-13 14:00:40,1.184900000000001
2025-05-13 14:00:41,1.184900000000001
2025-05-13 14:00:42,1.184900000000001
2025-05-13 14:00:43,1.184900000000001
2025-05-13 14:00:44,1.184900000000001
2025-05-13 14:00:45,1.184900000000001
2025-05-13 14:00:46,1.184900000000001
2025-05-13 14:00:47,1.184900000000001
2025-05-13 14:00:48,1.184900000000001
2025-05-13 14:00:49,1.184900000000001
2025-05-13 14:00:50,1.184900000000001
2025-05-13 14:00:51,1.184900000000001
2025-05-13 14:00:52,1.184900000000001
2025-05-13 14:00:53,1.184900000000001
2025-05-13 14:00:54,1.184900000000001
2025-05-13 14:00:55,1.184900000000001
2025-05-13 14:00:56,1.184900000000001
2025-05-13 14:00:57,1.184900000000001
2025-05-13 14:00:58,1.184900000000001
2025-05-13 14:00:59,1.184900000000001
2025-05-13 14:01:00,1.184900000000001
2025-05-13 14:01:01,1.184900000000001
2025-05-13 14:01:02,1.184900000000001
2025-05-13 14:01:03,1.184900000000001
2025-05-13 14:01:04,1.184900000000001
2025-05-13 14:01:05,1.184900000000001
2025-05-13 14:01:06,1.184900000000001
2025-05-13 14:01:07,1.184900000000001
2025-05-13 14:01:08,1.184900000000001
2025-05-13 14:01:09,1.2386000000000041
2025-05-13 14:01:10,1.2386000000000041
2025-05-13 14:01:11,1.2386000000000041
2025-05-13 14:01:12,1.2386000000000041
2025-05-13 14:01:13,1.2386000000000041
2025-05-13 14:01:14,1.2386000000000041
2025-05-13 14:01:15,1.2386000000000041
2025-05-13 14:01:16,1.2386000000000041
2025-05-13 14:01:17,1.2386000000000041
2025-05-13 14:01:18,1.2386000000000041
2025-05-13 14:01:19,1.2386000000000041
2025-05-13 14:01:20,1.2386000000000041
2025-05-13 14:01:21,1.2386000000000041
2025-05-13 14:01:22,1.2386000000000041
2025-05-13 14:01:23,1.2386000000000041
2025-05-13 14:01:24,1.2386000000000041
2025-05-13 14:01:25,1.2386000000000041
2025-05-13 14:01:26,1.2386000000000041
2025-05-13 14:01:27,1.2386000000000041
2025-05-13 14:01:28,1.2386000000000041
2025-05-13 14:01:29,1.2386000000000041
2025-05-13 14:01:30,1.2386000000000041
2025-05-13 14:01:31,1.2386000000000041
2025-05-13 14:01:32,1.2386000000000041
2025-05-13 14:01:33,1.2386000000000041
2025-05-13 14:01:34,1.2386000000000041
2025-05-13 14:01:35,1.2386000000000041
2025-05-13 14:01:36,1.2386000000000041
2025-05-13 14:01:37,1.2386000000000041
2025-05-13 14:01:38,1.2386000000000041
2025-05-13 14:01:39,1.2563999999999926
2025-05-13 14:01:40,1.2563999999999926
2025-05-13 14:01:41,1.2563999999999926
2025-05-13 14:01:42,1.2563999999999926
2025-05-13 14:01:43,1.2563999999999926
2025-05-13 14:01:44,1.2563999999999926
2025-05-13 14:01:45,1.2563999999999926
2025-05-13 14:01:46,1.2563999999999926
2025-05-13 14:01:47,1.2563999999999926
2025-05-13 14:01:48,1.2563999999999926
2025-05-13 14:01:49,1.2563999999999926
2025-05-13 14:01:50,1.2563999999999926
2025-05-13 14:01:51,1.2563999999999926
2025-05-13 14:01:52,1.2563999999999926
2025-05-13 14:01:53,1.2563999999999926
2025-05-13 14:01:54,1.2563999999999926
2025-05-13 14:01:55,1.2563999999999926
2025-05-13 14:01:56,1.2563999999999926
2025-05-13 14:01:57,1.2563999999999926
2025-05-13 14:01:58,1.2563999999999926
2025-05-13 14:01:59,1.2563999999999926
2025-05-13 14:02:00,1.2563999999999926
2025-05-13 14:02:01,1.2563999999999926
2025-05-13 14:02:02,1.2563999999999926
2025-05-13 14:02:03,1.2563999999999926
2025-05-13 14:02:04,1.2563999999999926
