Time,TOTAL
2025-05-13 15:23:55,1.0925000000000182
2025-05-13 15:23:56,1.0925000000000182
2025-05-13 15:23:57,1.0925000000000182
2025-05-13 15:23:58,1.0925000000000182
2025-05-13 15:23:59,1.0925000000000182
2025-05-13 15:24:00,1.0925000000000182
2025-05-13 15:24:01,1.0925000000000182
2025-05-13 15:24:02,1.0925000000000182
2025-05-13 15:24:03,1.0925000000000182
2025-05-13 15:24:04,1.0925000000000182
2025-05-13 15:24:05,1.0925000000000182
2025-05-13 15:24:06,1.0925000000000182
2025-05-13 15:24:07,1.0925000000000182
2025-05-13 15:24:08,1.0925000000000182
2025-05-13 15:24:09,1.153799999999986
2025-05-13 15:24:10,1.153799999999986
2025-05-13 15:24:11,1.153799999999986
2025-05-13 15:24:12,1.153799999999986
2025-05-13 15:24:13,1.153799999999986
2025-05-13 15:24:14,1.153799999999986
2025-05-13 15:24:15,1.153799999999986
2025-05-13 15:24:16,1.153799999999986
2025-05-13 15:24:17,1.153799999999986
2025-05-13 15:24:18,1.153799999999986
2025-05-13 15:24:19,1.153799999999986
2025-05-13 15:24:20,1.153799999999986
2025-05-13 15:24:21,1.153799999999986
2025-05-13 15:24:22,1.153799999999986
2025-05-13 15:24:23,1.153799999999986
2025-05-13 15:24:24,1.153799999999986
2025-05-13 15:24:25,1.153799999999986
2025-05-13 15:24:26,1.153799999999986
2025-05-13 15:24:27,1.153799999999986
2025-05-13 15:24:28,1.153799999999986
2025-05-13 15:24:29,1.153799999999986
2025-05-13 15:24:30,1.153799999999986
2025-05-13 15:24:31,1.153799999999986
2025-05-13 15:24:32,1.153799999999986
2025-05-13 15:24:33,1.153799999999986
2025-05-13 15:24:34,1.153799999999986
2025-05-13 15:24:35,1.153799999999986
2025-05-13 15:24:36,1.153799999999986
2025-05-13 15:24:37,1.153799999999986
2025-05-13 15:24:38,1.153799999999986
2025-05-13 15:24:39,1.172500000000006
2025-05-13 15:24:40,1.172500000000006
2025-05-13 15:24:41,1.172500000000006
2025-05-13 15:24:42,1.172500000000006
2025-05-13 15:24:43,1.172500000000006
2025-05-13 15:24:44,1.172500000000006
2025-05-13 15:24:45,1.172500000000006
2025-05-13 15:24:46,1.172500000000006
2025-05-13 15:24:47,1.172500000000006
2025-05-13 15:24:48,1.172500000000006
2025-05-13 15:24:49,1.172500000000006
2025-05-13 15:24:50,1.172500000000006
2025-05-13 15:24:51,1.172500000000006
2025-05-13 15:24:52,1.172500000000006
2025-05-13 15:24:53,1.172500000000006
2025-05-13 15:24:54,1.172500000000006
2025-05-13 15:24:55,1.172500000000006
2025-05-13 15:24:56,1.172500000000006
2025-05-13 15:24:57,1.172500000000006
2025-05-13 15:24:58,1.172500000000006
2025-05-13 15:24:59,1.172500000000006
2025-05-13 15:25:00,1.172500000000006
2025-05-13 15:25:01,1.172500000000006
2025-05-13 15:25:02,1.172500000000006
2025-05-13 15:25:03,1.172500000000006
2025-05-13 15:25:04,1.172500000000006
2025-05-13 15:25:05,1.172500000000006
2025-05-13 15:25:06,1.172500000000006
2025-05-13 15:25:07,1.172500000000006
2025-05-13 15:25:08,1.172500000000006
2025-05-13 15:25:09,1.180799999999984
2025-05-13 15:25:10,1.180799999999984
2025-05-13 15:25:11,1.180799999999984
2025-05-13 15:25:12,1.180799999999984
2025-05-13 15:25:13,1.180799999999984
2025-05-13 15:25:14,1.180799999999984
2025-05-13 15:25:15,1.180799999999984
2025-05-13 15:25:16,1.180799999999984
2025-05-13 15:25:17,1.180799999999984
2025-05-13 15:25:18,1.180799999999984
2025-05-13 15:25:19,1.180799999999984
2025-05-13 15:25:20,1.180799999999984
2025-05-13 15:25:21,1.180799999999984
2025-05-13 15:25:22,1.180799999999984
2025-05-13 15:25:23,1.180799999999984
2025-05-13 15:25:24,1.180799999999984
2025-05-13 15:25:25,1.180799999999984
2025-05-13 15:25:26,1.180799999999984
