Time,TOTAL
2025-05-13 14:02:30,1.1786000000000056
2025-05-13 14:02:31,1.1786000000000056
2025-05-13 14:02:32,1.1786000000000056
2025-05-13 14:02:33,1.1786000000000056
2025-05-13 14:02:34,1.1786000000000056
2025-05-13 14:02:35,1.1786000000000056
2025-05-13 14:02:36,1.1786000000000056
2025-05-13 14:02:37,1.1786000000000056
2025-05-13 14:02:38,1.1786000000000056
2025-05-13 14:02:39,1.2022999999999986
2025-05-13 14:02:40,1.2022999999999986
2025-05-13 14:02:41,1.2022999999999986
2025-05-13 14:02:42,1.2022999999999986
2025-05-13 14:02:43,1.2022999999999986
2025-05-13 14:02:44,1.2022999999999986
2025-05-13 14:02:45,1.2022999999999986
2025-05-13 14:02:46,1.2022999999999986
2025-05-13 14:02:47,1.2022999999999986
2025-05-13 14:02:48,1.2022999999999986
2025-05-13 14:02:49,1.2022999999999986
2025-05-13 14:02:50,1.2022999999999986
2025-05-13 14:02:51,1.2022999999999986
2025-05-13 14:02:52,1.2022999999999986
2025-05-13 14:02:53,1.2022999999999986
2025-05-13 14:02:54,1.2022999999999986
2025-05-13 14:02:55,1.2022999999999986
2025-05-13 14:02:56,1.2022999999999986
2025-05-13 14:02:57,1.2022999999999986
2025-05-13 14:02:58,1.2022999999999986
2025-05-13 14:02:59,1.2022999999999986
2025-05-13 14:03:00,1.2022999999999986
2025-05-13 14:03:01,1.2022999999999986
2025-05-13 14:03:02,1.2022999999999986
2025-05-13 14:03:03,1.2022999999999986
2025-05-13 14:03:04,1.2022999999999986
2025-05-13 14:03:05,1.2022999999999986
2025-05-13 14:03:06,1.2022999999999986
2025-05-13 14:03:07,1.2022999999999986
2025-05-13 14:03:08,1.2022999999999986
2025-05-13 14:03:09,1.2381999999999986
2025-05-13 14:03:10,1.2381999999999986
2025-05-13 14:03:11,1.2381999999999986
2025-05-13 14:03:12,1.2381999999999986
2025-05-13 14:03:13,1.2381999999999986
2025-05-13 14:03:14,1.2381999999999986
2025-05-13 14:03:15,1.2381999999999986
2025-05-13 14:03:16,1.2381999999999986
2025-05-13 14:03:17,1.2381999999999986
2025-05-13 14:03:18,1.2381999999999986
2025-05-13 14:03:19,1.2381999999999986
2025-05-13 14:03:20,1.2381999999999986
2025-05-13 14:03:21,1.2381999999999986
2025-05-13 14:03:22,1.2381999999999986
2025-05-13 14:03:23,1.2381999999999986
2025-05-13 14:03:24,1.2381999999999986
2025-05-13 14:03:25,1.2381999999999986
2025-05-13 14:03:26,1.2381999999999986
2025-05-13 14:03:27,1.2381999999999986
2025-05-13 14:03:28,1.2381999999999986
2025-05-13 14:03:29,1.2381999999999986
2025-05-13 14:03:30,1.2381999999999986
2025-05-13 14:03:31,1.2381999999999986
2025-05-13 14:03:32,1.2381999999999986
2025-05-13 14:03:33,1.2381999999999986
2025-05-13 14:03:34,1.2381999999999986
2025-05-13 14:03:35,1.2381999999999986
2025-05-13 14:03:36,1.2381999999999986
2025-05-13 14:03:37,1.2381999999999986
2025-05-13 14:03:38,1.2381999999999986
2025-05-13 14:03:39,1.2492000000000036
2025-05-13 14:03:40,1.2492000000000036
2025-05-13 14:03:41,1.2492000000000036
2025-05-13 14:03:42,1.2492000000000036
2025-05-13 14:03:43,1.2492000000000036
2025-05-13 14:03:44,1.2492000000000036
2025-05-13 14:03:45,1.2492000000000036
2025-05-13 14:03:46,1.2492000000000036
2025-05-13 14:03:47,1.2492000000000036
2025-05-13 14:03:48,1.2492000000000036
2025-05-13 14:03:49,1.2492000000000036
2025-05-13 14:03:50,1.2492000000000036
2025-05-13 14:03:51,1.2492000000000036
2025-05-13 14:03:52,1.2492000000000036
2025-05-13 14:03:53,1.2492000000000036
2025-05-13 14:03:54,1.2492000000000036
2025-05-13 14:03:55,1.2492000000000036
2025-05-13 14:03:56,1.2492000000000036
2025-05-13 14:03:57,1.2492000000000036
2025-05-13 14:03:58,1.2492000000000036
2025-05-13 14:03:59,1.2492000000000036
2025-05-13 14:04:00,1.2492000000000036
2025-05-13 14:04:01,1.2492000000000036
2025-05-13 14:04:02,1.2492000000000036
