Time,TOTAL
2025-05-16 19:10:41,0.9944000000000007
2025-05-16 19:10:42,0.9944000000000007
2025-05-16 19:10:43,0.9944000000000007
2025-05-16 19:10:44,0.9944000000000007
2025-05-16 19:10:45,0.9944000000000007
2025-05-16 19:10:46,1.5071000000000008
2025-05-16 19:10:47,1.5071000000000008
2025-05-16 19:10:48,1.5071000000000008
2025-05-16 19:10:49,1.5071000000000008
2025-05-16 19:10:50,1.5071000000000008
2025-05-16 19:10:51,1.5071000000000008
2025-05-16 19:10:52,1.5071000000000008
2025-05-16 19:10:53,1.5071000000000008
2025-05-16 19:10:54,1.5071000000000008
2025-05-16 19:10:55,1.5071000000000008
2025-05-16 19:10:56,1.5071000000000008
2025-05-16 19:10:57,1.5071000000000008
2025-05-16 19:10:58,1.5071000000000008
2025-05-16 19:10:59,1.5071000000000008
2025-05-16 19:11:00,1.5071000000000008
