Time,TOTAL
2025-05-13 07:39:20,1.7051000000000234
2025-05-13 07:39:21,1.7051000000000234
2025-05-13 07:39:22,1.7051000000000234
2025-05-13 07:39:23,1.7051000000000234
2025-05-13 07:39:24,1.7051000000000234
2025-05-13 07:39:25,1.7051000000000234
2025-05-13 07:39:26,1.7051000000000234
2025-05-13 07:39:27,1.7051000000000234
2025-05-13 07:39:28,1.7051000000000234
2025-05-13 07:39:29,1.7051000000000234
2025-05-13 07:39:30,1.7051000000000234
2025-05-13 07:39:31,1.7051000000000234
2025-05-13 07:39:32,1.7051000000000234
2025-05-13 07:39:33,1.7051000000000234
2025-05-13 07:39:34,1.7051000000000234
2025-05-13 07:39:35,1.7051000000000234
2025-05-13 07:39:36,1.7051000000000234
2025-05-13 07:39:37,1.7051000000000234
2025-05-13 07:39:38,1.7051000000000234
2025-05-13 07:39:39,1.7051000000000234
2025-05-13 07:39:40,1.7051000000000234
2025-05-13 07:39:41,1.7051000000000234
2025-05-13 07:39:42,1.7051000000000234
2025-05-13 07:39:43,1.7051000000000234
2025-05-13 07:39:44,1.7051000000000234
2025-05-13 07:39:45,1.7051000000000234
2025-05-13 07:39:46,1.7051000000000234
2025-05-13 07:39:47,1.7051000000000234
2025-05-13 07:39:48,1.7051000000000234
2025-05-13 07:39:49,5.102999999999989
2025-05-13 07:39:50,5.102999999999989
2025-05-13 07:39:51,5.102999999999989
2025-05-13 07:39:52,5.102999999999989
2025-05-13 07:39:53,5.102999999999989
2025-05-13 07:39:54,5.102999999999989
2025-05-13 07:39:55,5.102999999999989
2025-05-13 07:39:56,5.102999999999989
2025-05-13 07:39:57,5.102999999999989
2025-05-13 07:39:58,5.102999999999989
2025-05-13 07:39:59,5.102999999999989
2025-05-13 07:40:00,5.102999999999989
2025-05-13 07:40:01,5.102999999999989
2025-05-13 07:40:02,5.102999999999989
2025-05-13 07:40:03,5.102999999999989
2025-05-13 07:40:04,5.102999999999989
2025-05-13 07:40:05,5.102999999999989
2025-05-13 07:40:06,5.102999999999989
2025-05-13 07:40:07,5.102999999999989
2025-05-13 07:40:08,5.102999999999989
2025-05-13 07:40:09,5.102999999999989
2025-05-13 07:40:10,5.102999999999989
2025-05-13 07:40:11,5.102999999999989
2025-05-13 07:40:12,5.102999999999989
2025-05-13 07:40:13,5.102999999999989
2025-05-13 07:40:14,5.102999999999989
2025-05-13 07:40:15,5.102999999999989
2025-05-13 07:40:16,5.102999999999989
2025-05-13 07:40:17,5.102999999999989
2025-05-13 07:40:18,5.102999999999989
2025-05-13 07:40:19,5.493499999999995
2025-05-13 07:40:20,5.493499999999995
2025-05-13 07:40:21,5.493499999999995
2025-05-13 07:40:22,5.493499999999995
2025-05-13 07:40:23,5.493499999999995
2025-05-13 07:40:24,5.493499999999995
2025-05-13 07:40:25,5.493499999999995
2025-05-13 07:40:26,5.493499999999995
2025-05-13 07:40:27,5.493499999999995
2025-05-13 07:40:28,5.493499999999995
2025-05-13 07:40:29,5.493499999999995
2025-05-13 07:40:30,5.493499999999995
2025-05-13 07:40:31,5.493499999999995
2025-05-13 07:40:32,5.493499999999995
2025-05-13 07:40:33,5.493499999999995
2025-05-13 07:40:34,5.493499999999995
2025-05-13 07:40:35,5.493499999999995
2025-05-13 07:40:36,5.493499999999995
2025-05-13 07:40:37,5.493499999999995
2025-05-13 07:40:38,5.493499999999995
2025-05-13 07:40:39,5.493499999999995
2025-05-13 07:40:40,5.493499999999995
2025-05-13 07:40:41,5.493499999999995
2025-05-13 07:40:42,5.493499999999995
2025-05-13 07:40:43,5.493499999999995
2025-05-13 07:40:44,5.493499999999995
2025-05-13 07:40:45,5.493499999999995
2025-05-13 07:40:46,5.493499999999995
2025-05-13 07:40:47,5.493499999999995
2025-05-13 07:40:48,5.493499999999995
2025-05-13 07:40:49,5.479199999999992
2025-05-13 07:40:50,5.479199999999992
2025-05-13 07:40:51,5.479199999999992
2025-05-13 07:40:52,5.479199999999992
2025-05-13 07:40:53,5.479199999999992
2025-05-13 07:40:54,5.479199999999992
2025-05-13 07:40:55,5.479199999999992
2025-05-13 07:40:56,5.479199999999992
2025-05-13 07:40:57,5.479199999999992
2025-05-13 07:40:58,5.479199999999992
2025-05-13 07:40:59,5.479199999999992
2025-05-13 07:41:00,5.479199999999992
2025-05-13 07:41:01,5.479199999999992
2025-05-13 07:41:02,5.479199999999992
2025-05-13 07:41:03,5.479199999999992
2025-05-13 07:41:04,5.479199999999992
2025-05-13 07:41:05,5.479199999999992
2025-05-13 07:41:06,5.479199999999992
2025-05-13 07:41:07,5.479199999999992
2025-05-13 07:41:08,5.479199999999992
2025-05-13 07:41:09,5.479199999999992
