Time,TOTAL
2025-05-16 21:33:40,1.4414999999999965
2025-05-16 21:33:41,1.4414999999999965
2025-05-16 21:33:42,1.4414999999999965
2025-05-16 21:33:43,1.4414999999999965
2025-05-16 21:33:44,1.4414999999999965
2025-05-16 21:33:45,1.4414999999999965
2025-05-16 21:33:46,1.4414999999999965
2025-05-16 21:33:47,1.4414999999999965
2025-05-16 21:33:48,1.4414999999999965
2025-05-16 21:33:49,1.4414999999999965
2025-05-16 21:33:50,1.4414999999999965
2025-05-16 21:33:51,1.4414999999999965
2025-05-16 21:33:52,1.4414999999999965
2025-05-16 21:33:53,1.4414999999999965
2025-05-16 21:33:54,2.0977000000000086
2025-05-16 21:33:55,2.0977000000000086
2025-05-16 21:33:56,2.0977000000000086
2025-05-16 21:33:57,2.0977000000000086
2025-05-16 21:33:58,2.0977000000000086
2025-05-16 21:33:59,2.0977000000000086
2025-05-16 21:34:00,2.0977000000000086
2025-05-16 21:34:01,2.0977000000000086
2025-05-16 21:34:02,2.0977000000000086
2025-05-16 21:34:03,2.0977000000000086
2025-05-16 21:34:04,2.0977000000000086
2025-05-16 21:34:05,2.0977000000000086
2025-05-16 21:34:06,2.0977000000000086
2025-05-16 21:34:07,2.0977000000000086
2025-05-16 21:34:08,2.0977000000000086
2025-05-16 21:34:09,2.0977000000000086
2025-05-16 21:34:10,2.0977000000000086
2025-05-16 21:34:11,2.0977000000000086
2025-05-16 21:34:12,2.0977000000000086
2025-05-16 21:34:13,2.0977000000000086
2025-05-16 21:34:14,2.0977000000000086
2025-05-16 21:34:15,2.0977000000000086
2025-05-16 21:34:16,2.0977000000000086
2025-05-16 21:34:17,2.0977000000000086
2025-05-16 21:34:18,2.0977000000000086
2025-05-16 21:34:19,2.0977000000000086
