Time,TOTAL
2025-05-16 19:17:24,3.0933999999999973
2025-05-16 19:17:25,3.0933999999999973
2025-05-16 19:17:26,3.0933999999999973
2025-05-16 19:17:27,3.0933999999999973
2025-05-16 19:17:28,3.0933999999999973
2025-05-16 19:17:29,3.0933999999999973
2025-05-16 19:17:30,3.0933999999999973
2025-05-16 19:17:31,3.0933999999999973
2025-05-16 19:17:32,3.0933999999999973
2025-05-16 19:17:33,3.0933999999999973
2025-05-16 19:17:34,3.0933999999999973
2025-05-16 19:17:35,3.0933999999999973
2025-05-16 19:17:36,3.0933999999999973
2025-05-16 19:17:37,3.0933999999999973
2025-05-16 19:17:38,3.0933999999999973
2025-05-16 19:17:39,3.0933999999999973
2025-05-16 19:17:40,3.0933999999999973
2025-05-16 19:17:41,3.0933999999999973
2025-05-16 19:17:42,3.0933999999999973
2025-05-16 19:17:43,3.0933999999999973
2025-05-16 19:17:44,3.0933999999999973
2025-05-16 19:17:45,3.0933999999999973
2025-05-16 19:17:46,4.264699999999998
2025-05-16 19:17:47,4.264699999999998
2025-05-16 19:17:48,4.264699999999998
2025-05-16 19:17:49,4.264699999999998
2025-05-16 19:17:50,4.264699999999998
2025-05-16 19:17:51,4.264699999999998
2025-05-16 19:17:52,4.264699999999998
2025-05-16 19:17:53,4.264699999999998
2025-05-16 19:17:54,4.264699999999998
2025-05-16 19:17:55,4.264699999999998
2025-05-16 19:17:56,4.264699999999998
2025-05-16 19:17:57,4.264699999999998
2025-05-16 19:17:58,4.264699999999998
2025-05-16 19:17:59,4.264699999999998
2025-05-16 19:18:00,4.264699999999998
2025-05-16 19:18:01,4.264699999999998
2025-05-16 19:18:02,4.264699999999998
2025-05-16 19:18:03,4.264699999999998
2025-05-16 19:18:04,4.264699999999998
2025-05-16 19:18:05,4.264699999999998
2025-05-16 19:18:06,4.264699999999998
2025-05-16 19:18:07,4.264699999999998
2025-05-16 19:18:08,4.264699999999998
2025-05-16 19:18:09,4.264699999999998
2025-05-16 19:18:10,4.264699999999998
2025-05-16 19:18:11,4.264699999999998
2025-05-16 19:18:12,4.264699999999998
2025-05-16 19:18:13,4.264699999999998
2025-05-16 19:18:14,4.264699999999998
2025-05-16 19:18:15,4.264699999999998
2025-05-16 19:18:16,5.6259000000000015
2025-05-16 19:18:17,5.6259000000000015
2025-05-16 19:18:18,5.6259000000000015
2025-05-16 19:18:19,5.6259000000000015
2025-05-16 19:18:20,5.6259000000000015
2025-05-16 19:18:21,5.6259000000000015
2025-05-16 19:18:22,5.6259000000000015
2025-05-16 19:18:23,5.6259000000000015
2025-05-16 19:18:24,5.6259000000000015
2025-05-16 19:18:25,5.6259000000000015
2025-05-16 19:18:26,5.6259000000000015
2025-05-16 19:18:27,5.6259000000000015
2025-05-16 19:18:28,5.6259000000000015
2025-05-16 19:18:29,5.6259000000000015
2025-05-16 19:18:30,5.6259000000000015
2025-05-16 19:18:31,5.6259000000000015
2025-05-16 19:18:32,5.6259000000000015
2025-05-16 19:18:33,5.6259000000000015
2025-05-16 19:18:34,5.6259000000000015
2025-05-16 19:18:35,5.6259000000000015
2025-05-16 19:18:36,5.6259000000000015
2025-05-16 19:18:37,5.6259000000000015
2025-05-16 19:18:38,5.6259000000000015
2025-05-16 19:18:39,5.6259000000000015
2025-05-16 19:18:40,5.6259000000000015
2025-05-16 19:18:41,5.6259000000000015
2025-05-16 19:18:42,5.6259000000000015
2025-05-16 19:18:43,5.6259000000000015
2025-05-16 19:18:44,5.6259000000000015
2025-05-16 19:18:45,5.6259000000000015
2025-05-16 19:18:46,5.549700000000003
2025-05-16 19:18:47,5.549700000000003
2025-05-16 19:18:48,5.549700000000003
2025-05-16 19:18:49,5.549700000000003
2025-05-16 19:18:50,5.549700000000003
2025-05-16 19:18:51,5.549700000000003
2025-05-16 19:18:52,5.549700000000003
2025-05-16 19:18:53,5.549700000000003
2025-05-16 19:18:54,5.549700000000003
2025-05-16 19:18:55,5.549700000000003
2025-05-16 19:18:56,5.549700000000003
2025-05-16 19:18:57,5.549700000000003
2025-05-16 19:18:58,5.549700000000003
2025-05-16 19:18:59,5.549700000000003
2025-05-16 19:19:00,5.549700000000003
2025-05-16 19:19:01,5.549700000000003
2025-05-16 19:19:02,5.549700000000003
2025-05-16 19:19:03,5.549700000000003
2025-05-16 19:19:04,5.549700000000003
2025-05-16 19:19:05,5.549700000000003
2025-05-16 19:19:06,5.549700000000003
2025-05-16 19:19:07,5.549700000000003
2025-05-16 19:19:08,5.549700000000003
2025-05-16 19:19:09,5.549700000000003
2025-05-16 19:19:10,5.549700000000003
2025-05-16 19:19:11,5.549700000000003
2025-05-16 19:19:12,5.549700000000003
2025-05-16 19:19:13,5.549700000000003
2025-05-16 19:19:14,5.549700000000003
2025-05-16 19:19:15,5.549700000000003
2025-05-16 19:19:16,5.6037000000000035
2025-05-16 19:19:17,5.6037000000000035
2025-05-16 19:19:18,5.6037000000000035
2025-05-16 19:19:19,5.6037000000000035
2025-05-16 19:19:20,5.6037000000000035
2025-05-16 19:19:21,5.6037000000000035
2025-05-16 19:19:22,5.6037000000000035
2025-05-16 19:19:23,5.6037000000000035
2025-05-16 19:19:24,5.6037000000000035
2025-05-16 19:19:25,5.6037000000000035
2025-05-16 19:19:26,5.6037000000000035
2025-05-16 19:19:27,5.6037000000000035
2025-05-16 19:19:28,5.6037000000000035
2025-05-16 19:19:29,5.6037000000000035
2025-05-16 19:19:30,5.6037000000000035
2025-05-16 19:19:31,5.6037000000000035
2025-05-16 19:19:32,5.6037000000000035
