Time,TOTAL
2025-05-16 19:40:52,2.742299999999992
2025-05-16 19:40:53,2.742299999999992
2025-05-16 19:40:54,2.742299999999992
2025-05-16 19:40:55,2.742299999999992
2025-05-16 19:40:56,2.742299999999992
2025-05-16 19:40:57,2.742299999999992
2025-05-16 19:40:58,2.742299999999992
2025-05-16 19:40:59,2.742299999999992
2025-05-16 19:41:00,2.742299999999992
2025-05-16 19:41:01,2.742299999999992
2025-05-16 19:41:02,2.742299999999992
2025-05-16 19:41:03,2.742299999999992
2025-05-16 19:41:04,2.742299999999992
2025-05-16 19:41:05,2.742299999999992
2025-05-16 19:41:06,2.742299999999992
2025-05-16 19:41:07,2.742299999999992
2025-05-16 19:41:08,2.742299999999992
2025-05-16 19:41:09,2.742299999999992
2025-05-16 19:41:10,2.742299999999992
2025-05-16 19:41:11,2.742299999999992
2025-05-16 19:41:12,2.742299999999992
2025-05-16 19:41:13,2.742299999999992
2025-05-16 19:41:14,2.742299999999992
2025-05-16 19:41:15,2.742299999999992
2025-05-16 19:41:16,2.742299999999992
2025-05-16 19:41:17,4.584252808426952
2025-05-16 19:41:18,4.584252808426952
2025-05-16 19:41:19,4.584252808426952
2025-05-16 19:41:20,4.584252808426952
2025-05-16 19:41:21,4.584252808426952
2025-05-16 19:41:22,4.584252808426952
2025-05-16 19:41:23,4.584252808426952
2025-05-16 19:41:24,4.584252808426952
2025-05-16 19:41:25,4.584252808426952
2025-05-16 19:41:26,4.584252808426952
2025-05-16 19:41:27,4.584252808426952
2025-05-16 19:41:28,4.584252808426952
2025-05-16 19:41:29,4.584252808426952
2025-05-16 19:41:30,4.584252808426952
2025-05-16 19:41:31,4.584252808426952
2025-05-16 19:41:32,4.584252808426952
2025-05-16 19:41:33,4.584252808426952
2025-05-16 19:41:34,4.584252808426952
2025-05-16 19:41:35,4.584252808426952
2025-05-16 19:41:36,4.584252808426952
2025-05-16 19:41:37,4.584252808426952
2025-05-16 19:41:38,4.584252808426952
2025-05-16 19:41:39,4.584252808426952
2025-05-16 19:41:40,4.584252808426952
2025-05-16 19:41:41,4.584252808426952
2025-05-16 19:41:42,4.584252808426952
2025-05-16 19:41:43,4.584252808426952
2025-05-16 19:41:44,4.584252808426952
2025-05-16 19:41:45,4.584252808426952
2025-05-16 19:41:46,4.584252808426952
2025-05-16 19:41:47,5.648811706276466
2025-05-16 19:41:48,5.648811706276466
2025-05-16 19:41:49,5.648811706276466
2025-05-16 19:41:50,5.648811706276466
2025-05-16 19:41:51,5.648811706276466
2025-05-16 19:41:52,5.648811706276466
2025-05-16 19:41:53,5.648811706276466
2025-05-16 19:41:54,5.648811706276466
2025-05-16 19:41:55,5.648811706276466
2025-05-16 19:41:56,5.648811706276466
2025-05-16 19:41:57,5.648811706276466
2025-05-16 19:41:58,5.648811706276466
2025-05-16 19:41:59,5.648811706276466
2025-05-16 19:42:00,5.648811706276466
2025-05-16 19:42:01,5.648811706276466
2025-05-16 19:42:02,5.648811706276466
2025-05-16 19:42:03,5.648811706276466
2025-05-16 19:42:04,5.648811706276466
2025-05-16 19:42:05,5.648811706276466
2025-05-16 19:42:06,5.648811706276466
2025-05-16 19:42:07,5.648811706276466
2025-05-16 19:42:08,5.648811706276466
2025-05-16 19:42:09,5.648811706276466
2025-05-16 19:42:10,5.648811706276466
2025-05-16 19:42:11,5.648811706276466
2025-05-16 19:42:12,5.648811706276466
2025-05-16 19:42:13,5.648811706276466
2025-05-16 19:42:14,5.648811706276466
2025-05-16 19:42:15,5.648811706276466
2025-05-16 19:42:16,5.648811706276466
2025-05-16 19:42:17,5.685299999999992
2025-05-16 19:42:18,5.685299999999992
2025-05-16 19:42:19,5.685299999999992
2025-05-16 19:42:20,5.685299999999992
2025-05-16 19:42:21,5.685299999999992
2025-05-16 19:42:22,5.685299999999992
2025-05-16 19:42:23,5.685299999999992
2025-05-16 19:42:24,5.685299999999992
2025-05-16 19:42:25,5.685299999999992
