Time,TOTAL
2025-05-13 15:25:52,3.951999999999983
2025-05-13 15:25:53,3.951999999999983
2025-05-13 15:25:54,3.951999999999983
2025-05-13 15:25:55,3.951999999999983
2025-05-13 15:25:56,3.951999999999983
2025-05-13 15:25:57,3.951999999999983
2025-05-13 15:25:58,3.951999999999983
2025-05-13 15:25:59,3.951999999999983
2025-05-13 15:26:00,3.951999999999983
2025-05-13 15:26:01,3.951999999999983
2025-05-13 15:26:02,3.951999999999983
2025-05-13 15:26:03,3.951999999999983
2025-05-13 15:26:04,3.951999999999983
2025-05-13 15:26:05,3.951999999999983
2025-05-13 15:26:06,3.951999999999983
2025-05-13 15:26:07,3.951999999999983
2025-05-13 15:26:08,3.951999999999983
2025-05-13 15:26:09,3.131700000000016
2025-05-13 15:26:10,3.131700000000016
2025-05-13 15:26:11,3.131700000000016
2025-05-13 15:26:12,3.131700000000016
2025-05-13 15:26:13,3.131700000000016
2025-05-13 15:26:14,3.131700000000016
2025-05-13 15:26:15,3.131700000000016
2025-05-13 15:26:16,3.131700000000016
2025-05-13 15:26:17,3.131700000000016
2025-05-13 15:26:18,3.131700000000016
2025-05-13 15:26:19,3.131700000000016
2025-05-13 15:26:20,3.131700000000016
2025-05-13 15:26:21,3.131700000000016
2025-05-13 15:26:22,3.131700000000016
2025-05-13 15:26:23,3.131700000000016
2025-05-13 15:26:24,3.131700000000016
2025-05-13 15:26:25,3.131700000000016
2025-05-13 15:26:26,3.131700000000016
2025-05-13 15:26:27,3.131700000000016
2025-05-13 15:26:28,3.131700000000016
2025-05-13 15:26:29,3.131700000000016
2025-05-13 15:26:30,3.131700000000016
2025-05-13 15:26:31,3.131700000000016
2025-05-13 15:26:32,3.131700000000016
2025-05-13 15:26:33,3.131700000000016
2025-05-13 15:26:34,3.131700000000016
2025-05-13 15:26:35,3.131700000000016
2025-05-13 15:26:36,3.131700000000016
2025-05-13 15:26:37,3.131700000000016
2025-05-13 15:26:38,3.131700000000016
2025-05-13 15:26:39,5.553700000000011
2025-05-13 15:26:40,5.553700000000011
2025-05-13 15:26:41,5.553700000000011
2025-05-13 15:26:42,5.553700000000011
2025-05-13 15:26:43,5.553700000000011
2025-05-13 15:26:44,5.553700000000011
2025-05-13 15:26:45,5.553700000000011
2025-05-13 15:26:46,5.553700000000011
2025-05-13 15:26:47,5.553700000000011
2025-05-13 15:26:48,5.553700000000011
2025-05-13 15:26:49,5.553700000000011
2025-05-13 15:26:50,5.553700000000011
2025-05-13 15:26:51,5.553700000000011
2025-05-13 15:26:52,5.553700000000011
2025-05-13 15:26:53,5.553700000000011
2025-05-13 15:26:54,5.553700000000011
2025-05-13 15:26:55,5.553700000000011
2025-05-13 15:26:56,5.553700000000011
2025-05-13 15:26:57,5.553700000000011
2025-05-13 15:26:58,5.553700000000011
2025-05-13 15:26:59,5.553700000000011
2025-05-13 15:27:00,5.553700000000011
