Time,TOTAL
2025-05-13 15:25:52,1.0586000000000089
2025-05-13 15:25:53,1.0586000000000089
2025-05-13 15:25:54,1.0586000000000089
2025-05-13 15:25:55,1.0586000000000089
2025-05-13 15:25:56,1.0586000000000089
2025-05-13 15:25:57,1.0586000000000089
2025-05-13 15:25:58,1.0586000000000089
2025-05-13 15:25:59,1.0586000000000089
2025-05-13 15:26:00,1.0586000000000089
2025-05-13 15:26:01,1.0586000000000089
2025-05-13 15:26:02,1.0586000000000089
2025-05-13 15:26:03,1.0586000000000089
2025-05-13 15:26:04,1.0586000000000089
2025-05-13 15:26:05,1.0586000000000089
2025-05-13 15:26:06,1.0586000000000089
2025-05-13 15:26:07,1.0586000000000089
2025-05-13 15:26:08,1.0586000000000089
2025-05-13 15:26:09,1.1634000000000013
2025-05-13 15:26:10,1.1634000000000013
2025-05-13 15:26:11,1.1634000000000013
2025-05-13 15:26:12,1.1634000000000013
2025-05-13 15:26:13,1.1634000000000013
2025-05-13 15:26:14,1.1634000000000013
2025-05-13 15:26:15,1.1634000000000013
2025-05-13 15:26:16,1.1634000000000013
2025-05-13 15:26:17,1.1634000000000013
2025-05-13 15:26:18,1.1634000000000013
2025-05-13 15:26:19,1.1634000000000013
2025-05-13 15:26:20,1.1634000000000013
2025-05-13 15:26:21,1.1634000000000013
2025-05-13 15:26:22,1.1634000000000013
2025-05-13 15:26:23,1.1634000000000013
2025-05-13 15:26:24,1.1634000000000013
2025-05-13 15:26:25,1.1634000000000013
2025-05-13 15:26:26,1.1634000000000013
2025-05-13 15:26:27,1.1634000000000013
2025-05-13 15:26:28,1.1634000000000013
2025-05-13 15:26:29,1.1634000000000013
2025-05-13 15:26:30,1.1634000000000013
2025-05-13 15:26:31,1.1634000000000013
2025-05-13 15:26:32,1.1634000000000013
2025-05-13 15:26:33,1.1634000000000013
2025-05-13 15:26:34,1.1634000000000013
2025-05-13 15:26:35,1.1634000000000013
2025-05-13 15:26:36,1.1634000000000013
2025-05-13 15:26:37,1.1634000000000013
2025-05-13 15:26:38,1.1634000000000013
