Time,TOTAL
2025-05-13 08:17:21,2.3174000000000587
2025-05-13 08:17:22,2.3174000000000587
2025-05-13 08:17:23,2.3174000000000587
2025-05-13 08:17:24,2.3174000000000587
2025-05-13 08:17:25,2.3174000000000587
2025-05-13 08:17:26,2.3174000000000587
2025-05-13 08:17:27,2.3174000000000587
2025-05-13 08:17:28,2.3174000000000587
2025-05-13 08:17:29,2.3174000000000587
2025-05-13 08:17:30,2.3174000000000587
2025-05-13 08:17:31,2.3174000000000587
2025-05-13 08:17:32,2.3174000000000587
2025-05-13 08:17:33,2.3174000000000587
2025-05-13 08:17:34,2.3174000000000587
2025-05-13 08:17:35,2.3174000000000587
2025-05-13 08:17:36,2.3174000000000587
2025-05-13 08:17:37,2.3174000000000587
2025-05-13 08:17:38,2.3174000000000587
2025-05-13 08:17:39,2.3174000000000587
2025-05-13 08:17:40,2.3174000000000587
2025-05-13 08:17:41,2.3174000000000587
2025-05-13 08:17:42,2.3174000000000587
2025-05-13 08:17:43,2.3174000000000587
2025-05-13 08:17:44,2.3174000000000587
2025-05-13 08:17:45,2.3174000000000587
2025-05-13 08:17:46,2.3174000000000587
2025-05-13 08:17:47,2.3174000000000587
2025-05-13 08:17:48,2.3174000000000587
2025-05-13 08:17:49,5.25639999999994
2025-05-13 08:17:50,5.25639999999994
2025-05-13 08:17:51,5.25639999999994
2025-05-13 08:17:52,5.25639999999994
2025-05-13 08:17:53,5.25639999999994
2025-05-13 08:17:54,5.25639999999994
2025-05-13 08:17:55,5.25639999999994
2025-05-13 08:17:56,5.25639999999994
2025-05-13 08:17:57,5.25639999999994
2025-05-13 08:17:58,5.25639999999994
2025-05-13 08:17:59,5.25639999999994
2025-05-13 08:18:00,5.25639999999994
2025-05-13 08:18:01,5.25639999999994
2025-05-13 08:18:02,5.25639999999994
2025-05-13 08:18:03,5.25639999999994
2025-05-13 08:18:04,5.25639999999994
2025-05-13 08:18:05,5.25639999999994
2025-05-13 08:18:06,5.25639999999994
2025-05-13 08:18:07,5.25639999999994
2025-05-13 08:18:08,5.25639999999994
2025-05-13 08:18:09,5.25639999999994
2025-05-13 08:18:10,5.25639999999994
2025-05-13 08:18:11,5.25639999999994
2025-05-13 08:18:12,5.25639999999994
2025-05-13 08:18:13,5.25639999999994
2025-05-13 08:18:14,5.25639999999994
2025-05-13 08:18:15,5.25639999999994
2025-05-13 08:18:16,5.25639999999994
2025-05-13 08:18:17,5.25639999999994
2025-05-13 08:18:18,5.25639999999994
2025-05-13 08:18:19,5.863900000000043
2025-05-13 08:18:20,5.863900000000043
2025-05-13 08:18:21,5.863900000000043
2025-05-13 08:18:22,5.863900000000043
2025-05-13 08:18:23,5.863900000000043
2025-05-13 08:18:24,5.863900000000043
2025-05-13 08:18:25,5.863900000000043
2025-05-13 08:18:26,5.863900000000043
2025-05-13 08:18:27,5.863900000000043
2025-05-13 08:18:28,5.863900000000043
2025-05-13 08:18:29,5.863900000000043
2025-05-13 08:18:30,5.863900000000043
