Time,TOTAL
2025-05-13 09:40:37,5.110700000000057
2025-05-13 09:40:38,5.110700000000057
2025-05-13 09:40:39,5.110700000000057
2025-05-13 09:40:40,5.110700000000057
2025-05-13 09:40:41,5.110700000000057
2025-05-13 09:40:42,5.110700000000057
2025-05-13 09:40:43,5.110700000000057
2025-05-13 09:40:44,5.110700000000057
2025-05-13 09:40:45,5.110700000000057
2025-05-13 09:40:46,5.110700000000057
2025-05-13 09:40:47,5.110700000000057
2025-05-13 09:40:48,5.110700000000057
2025-05-13 09:40:49,2.7445999999999913
2025-05-13 09:40:50,2.7445999999999913
2025-05-13 09:40:51,2.7445999999999913
2025-05-13 09:40:52,2.7445999999999913
2025-05-13 09:40:53,2.7445999999999913
2025-05-13 09:40:54,2.7445999999999913
2025-05-13 09:40:55,2.7445999999999913
2025-05-13 09:40:56,2.7445999999999913
2025-05-13 09:40:57,2.7445999999999913
2025-05-13 09:40:58,2.7445999999999913
2025-05-13 09:40:59,2.7445999999999913
2025-05-13 09:41:00,2.7445999999999913
2025-05-13 09:41:01,2.7445999999999913
2025-05-13 09:41:02,2.7445999999999913
2025-05-13 09:41:03,2.7445999999999913
2025-05-13 09:41:04,2.7445999999999913
2025-05-13 09:41:05,2.7445999999999913
2025-05-13 09:41:06,2.7445999999999913
2025-05-13 09:41:07,2.7445999999999913
2025-05-13 09:41:08,2.7445999999999913
2025-05-13 09:41:09,2.7445999999999913
2025-05-13 09:41:10,2.7445999999999913
2025-05-13 09:41:11,2.7445999999999913
2025-05-13 09:41:12,2.7445999999999913
2025-05-13 09:41:13,2.7445999999999913
2025-05-13 09:41:14,2.7445999999999913
2025-05-13 09:41:15,2.7445999999999913
