Time,TOTAL
2025-05-13 08:37:45,5.669799999999979
2025-05-13 08:37:46,5.669799999999979
2025-05-13 08:37:47,5.669799999999979
2025-05-13 08:37:48,5.669799999999979
2025-05-13 08:37:49,1.653600000000021
2025-05-13 08:37:50,1.653600000000021
2025-05-13 08:37:51,1.653600000000021
2025-05-13 08:37:52,1.653600000000021
2025-05-13 08:37:53,1.653600000000021
2025-05-13 08:37:54,1.653600000000021
2025-05-13 08:37:55,1.653600000000021
2025-05-13 08:37:56,1.653600000000021
2025-05-13 08:37:57,1.653600000000021
2025-05-13 08:37:58,1.653600000000021
2025-05-13 08:37:59,1.653600000000021
2025-05-13 08:38:00,1.653600000000021
2025-05-13 08:38:01,1.653600000000021
2025-05-13 08:38:02,1.653600000000021
2025-05-13 08:38:03,1.653600000000021
2025-05-13 08:38:04,1.653600000000021
2025-05-13 08:38:05,1.653600000000021
2025-05-13 08:38:06,1.653600000000021
2025-05-13 08:38:07,1.653600000000021
2025-05-13 08:38:08,1.653600000000021
2025-05-13 08:38:09,1.653600000000021
2025-05-13 08:38:10,1.653600000000021
2025-05-13 08:38:11,1.653600000000021
2025-05-13 08:38:12,1.653600000000021
2025-05-13 08:38:13,1.653600000000021
2025-05-13 08:38:14,1.653600000000021
2025-05-13 08:38:15,1.653600000000021
2025-05-13 08:38:16,1.653600000000021
2025-05-13 08:38:17,1.653600000000021
2025-05-13 08:38:18,1.653600000000021
2025-05-13 08:38:19,5.636799999999971
2025-05-13 08:38:20,5.636799999999971
2025-05-13 08:38:21,5.636799999999971
2025-05-13 08:38:22,5.636799999999971
2025-05-13 08:38:23,5.636799999999971
2025-05-13 08:38:24,5.636799999999971
2025-05-13 08:38:25,5.636799999999971
2025-05-13 08:38:26,5.636799999999971
2025-05-13 08:38:27,5.636799999999971
2025-05-13 08:38:28,5.636799999999971
2025-05-13 08:38:29,5.636799999999971
2025-05-13 08:38:30,5.636799999999971
2025-05-13 08:38:31,5.636799999999971
2025-05-13 08:38:32,5.636799999999971
2025-05-13 08:38:33,5.636799999999971
2025-05-13 08:38:34,5.636799999999971
2025-05-13 08:38:35,5.636799999999971
2025-05-13 08:38:36,5.636799999999971
2025-05-13 08:38:37,5.636799999999971
2025-05-13 08:38:38,5.636799999999971
2025-05-13 08:38:39,5.636799999999971
2025-05-13 08:38:40,5.636799999999971
2025-05-13 08:38:41,5.636799999999971
2025-05-13 08:38:42,5.636799999999971
2025-05-13 08:38:43,5.636799999999971
2025-05-13 08:38:44,5.636799999999971
2025-05-13 08:38:45,5.636799999999971
2025-05-13 08:38:46,5.636799999999971
2025-05-13 08:38:47,5.636799999999971
2025-05-13 08:38:48,5.636799999999971
2025-05-13 08:38:49,5.5210000000000035
2025-05-13 08:38:50,5.5210000000000035
2025-05-13 08:38:51,5.5210000000000035
2025-05-13 08:38:52,5.5210000000000035
2025-05-13 08:38:53,5.5210000000000035
2025-05-13 08:38:54,5.5210000000000035
2025-05-13 08:38:55,5.5210000000000035
2025-05-13 08:38:56,5.5210000000000035
2025-05-13 08:38:57,5.5210000000000035
2025-05-13 08:38:58,5.5210000000000035
2025-05-13 08:38:59,5.5210000000000035
2025-05-13 08:39:00,5.5210000000000035
2025-05-13 08:39:01,5.5210000000000035
2025-05-13 08:39:02,5.5210000000000035
2025-05-13 08:39:03,5.5210000000000035
2025-05-13 08:39:04,5.5210000000000035
2025-05-13 08:39:05,5.5210000000000035
2025-05-13 08:39:06,5.5210000000000035
2025-05-13 08:39:07,5.5210000000000035
2025-05-13 08:39:08,5.5210000000000035
2025-05-13 08:39:09,5.5210000000000035
2025-05-13 08:39:10,5.5210000000000035
2025-05-13 08:39:11,5.5210000000000035
2025-05-13 08:39:12,5.5210000000000035
2025-05-13 08:39:13,5.5210000000000035
2025-05-13 08:39:14,5.5210000000000035
2025-05-13 08:39:15,5.5210000000000035
2025-05-13 08:39:16,5.5210000000000035
