Time,TOTAL
2025-05-13 13:56:21,4.0040000000000076
2025-05-13 13:56:22,4.0040000000000076
2025-05-13 13:56:23,4.0040000000000076
2025-05-13 13:56:24,4.0040000000000076
2025-05-13 13:56:25,4.0040000000000076
2025-05-13 13:56:26,4.0040000000000076
2025-05-13 13:56:27,4.0040000000000076
2025-05-13 13:56:28,4.0040000000000076
2025-05-13 13:56:29,4.0040000000000076
2025-05-13 13:56:30,4.0040000000000076
2025-05-13 13:56:31,4.0040000000000076
2025-05-13 13:56:32,4.0040000000000076
2025-05-13 13:56:33,4.0040000000000076
2025-05-13 13:56:34,4.0040000000000076
2025-05-13 13:56:35,4.0040000000000076
2025-05-13 13:56:36,4.0040000000000076
2025-05-13 13:56:37,4.0040000000000076
2025-05-13 13:56:38,4.0040000000000076
2025-05-13 13:56:39,3.4537999999999975
2025-05-13 13:56:40,3.4537999999999975
2025-05-13 13:56:41,3.4537999999999975
2025-05-13 13:56:42,3.4537999999999975
2025-05-13 13:56:43,3.4537999999999975
2025-05-13 13:56:44,3.4537999999999975
2025-05-13 13:56:45,3.4537999999999975
2025-05-13 13:56:46,3.4537999999999975
2025-05-13 13:56:47,3.4537999999999975
2025-05-13 13:56:48,3.4537999999999975
2025-05-13 13:56:49,3.4537999999999975
2025-05-13 13:56:50,3.4537999999999975
2025-05-13 13:56:51,3.4537999999999975
2025-05-13 13:56:52,3.4537999999999975
2025-05-13 13:56:53,3.4537999999999975
2025-05-13 13:56:54,3.4537999999999975
2025-05-13 13:56:55,3.4537999999999975
2025-05-13 13:56:56,3.4537999999999975
2025-05-13 13:56:57,3.4537999999999975
2025-05-13 13:56:58,3.4537999999999975
2025-05-13 13:56:59,3.4537999999999975
2025-05-13 13:57:00,3.4537999999999975
